Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
28,1361.223375,2280.89906,3430.0,748.413,0.0,19545.5708722,196262.221693,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,226650,0.0
29,1361.223375,2280.89906,3430.0,748.413,0.0,18007.6816318,203620.110933,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,232470,0.0
30,1361.223375,2280.89906,3430.0,748.413,0.0,17257.2816224,212512.310943,3316.572,8.1,19.2,0.0,0.0,0.0,0.0,240934,0.0
31,11334.9804147,2280.89906,3430.0,748.413,0.0,16878.4375253,212665.158,3367.512,176.4,19.2,0.0,0.0,0.0,0.0,250901,0.0
32,15674.0364014,2280.89906,3430.0,748.413,6647.43299006,16206.9485486,212665.158,3367.512,176.4,19.2,0.0,0.0,0.0,0.0,261216,0.0
33,1361.223375,2280.89906,3430.0,748.413,47374.1019489,14221.2111575,197808.479459,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,270246,0.0
34,1361.223375,2280.89906,3430.0,748.413,87696.3589351,11731.8229339,165250.510696,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,275394,0.0
35,1361.223375,2280.89906,3430.0,748.413,100386.120142,11737.1513226,151576.7211,2867.472,0.0,0.0,0.0,0.0,0.0,19260.0,274388,0.0
36,1361.223375,2280.89906,3430.0,748.413,98911.397481,9537.87398405,151576.7211,2867.472,0.0,0.0,0.0,0.0,0.0,42070.0,270714,0.0
37,1361.223375,2280.89906,3430.0,748.413,97778.5057639,6368.76570109,151576.7211,2867.472,0.0,0.0,0.0,0.0,0.0,49607.0,266412,0.0
38,1361.223375,2280.89906,3430.0,748.413,100931.271465,0.0,151576.7211,2867.472,0.0,0.0,0.0,0.0,0.0,48319.0,263196,0.0
39,1361.223375,2280.89906,3430.0,748.413,99481.271465,0.0,151576.7211,2867.472,0.0,0.0,0.0,0.0,0.0,39861.0,261746,0.0
40,1361.223375,2280.89906,3430.0,748.413,97183.2344706,3777.03699439,151576.7211,2867.472,0.0,0.0,0.0,0.0,0.0,13128.0,263225,0.0
41,1361.223375,2280.89906,3430.0,748.413,67329.1842028,5010.18438067,184754.423982,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,267936,0.0
42,23673.45,2280.89906,3430.0,748.413,8905.84042726,6661.77548005,216538.173,5734.944,2631.30503269,1769.2,0.0,0.0,0.0,0.0,272374,0.0
43,23673.45,2280.89906,3430.0,748.413,0.0,10979.230229,216538.173,5734.944,8374.69071103,1769.2,0.0,0.0,0.0,0.0,273529,0.0
44,23673.45,2280.89906,3430.0,748.413,0.0,17080.5543969,216538.173,5734.944,1312.803,1614.76354305,0.0,0.0,0.0,0.0,272414,0.0
45,23210.2367851,2280.89906,3430.0,748.413,0.0,21833.9926218,212665.158,3356.70053304,176.4,19.2,0.0,0.0,0.0,0.0,267721,0.0
46,13757.3305701,2280.89906,3430.0,748.413,0.0,22660.5473699,212665.158,3350.052,176.4,19.2,0.0,0.0,0.0,0.0,259088,0.0
47,6064.15722874,2280.89906,3430.0,748.413,0.0,21650.2607113,212665.158,3367.512,176.4,19.2,0.0,0.0,0.0,0.0,250402,0.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,20498.9150516,212323.677513,3316.572,8.1,19.2,0.0,0.0,0.0,0.0,243987,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,19032.2176603,208572.853175,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,238528,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,18075.5992879,205584.471547,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,234583,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,17333.6788604,205499.391975,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,233756,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,16579.6787586,208561.392076,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,236064,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,15636.332458,215414.738377,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,241974,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,15010.7105841,224205.8985,3733.53375089,176.4,19.2,0.0,0.0,0.0,0.0,251047,0.0
55,7539.27005622,2295.33513,3430.0,748.413,0.0,14477.7298138,228016.638,5044.014,176.4,19.2,0.0,0.0,0.0,0.0,261747,0.0
56,12330.6907291,2295.33513,3430.0,748.413,6687.48925295,13735.0198879,228378.438,5044.014,176.4,19.2,0.0,0.0,0.0,0.0,272845,0.0
57,1427.509035,2295.33513,3430.0,748.413,47581.9316924,11386.1997664,211656.939376,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,281548,0.0
58,1427.509035,2295.33513,3430.0,748.413,88241.5318045,8588.39569646,178124.043334,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,285750,0.0
59,1427.509035,2295.33513,3430.0,748.413,105362.020112,8292.60412345,159989.6466,2867.472,0.0,0.0,0.0,0.0,0.0,18486.0,284413,0.0
60,1427.509035,2295.33513,3430.0,748.413,102944.962765,6949.66146986,159989.6466,2867.472,0.0,0.0,0.0,0.0,0.0,42393.0,280653,0.0
61,1427.509035,2295.33513,3430.0,748.413,100288.830481,5069.79375433,159989.6466,2867.472,0.0,0.0,0.0,0.0,0.0,55377.0,276117,0.0
62,1427.509035,2295.33513,3430.0,748.413,101439.624235,0.0,159989.6466,2867.472,0.0,0.0,0.0,0.0,0.0,56871.0,272198,0.0
63,1427.509035,2295.33513,3430.0,748.413,98679.624235,0.0,159989.6466,2867.472,0.0,0.0,0.0,0.0,0.0,44418.0,269438,0.0
64,1427.509035,2295.33513,3430.0,748.413,96184.155495,2953.46873998,159989.6466,2867.472,0.0,0.0,0.0,0.0,0.0,15046.0,269896,0.0
65,1427.509035,2295.33513,3430.0,748.413,66914.3288941,3165.89348974,192746.848451,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,273750,0.0
66,23673.45,2295.33513,3430.0,748.413,9233.70461571,3540.20649636,228556.638,5734.944,392.108757925,19.2,0.0,0.0,0.0,0.0,277624,0.0
67,23673.45,2295.33513,3430.0,748.413,0.0,4894.21792647,228556.638,5734.944,8588.80194353,1769.2,0.0,0.0,0.0,0.0,279691,0.0
68,23673.45,2295.33513,3430.0,748.413,0.0,7127.67089256,228556.638,5734.944,5630.34897744,1769.2,0.0,0.0,0.0,0.0,278966,0.0
69,23673.45,2295.33513,3430.0,748.413,0.0,9025.06647092,228556.638,5734.944,736.911,131.242399081,0.0,0.0,0.0,0.0,274332,0.0
70,17007.4985522,2295.33513,3430.0,748.413,0.0,8672.7013178,228378.438,5044.014,176.4,19.2,0.0,0.0,0.0,0.0,265772,0.0
71,8429.26150247,2295.33513,3430.0,748.413,0.0,7468.8566694,228092.519698,5044.014,176.4,19.2,0.0,0.0,0.0,0.0,255704,0.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,6291.83756415,227953.291271,5044.014,176.4,19.2,0.0,0.0,0.0,0.0,247386,0.0
73,4529.05001135,2295.33513,3430.0,748.413,0.0,5633.91385865,218419.173,5297.004,664.911,19.2,0.0,0.0,0.0,0.0,241037,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,4873.75366985,218419.173,4692.33874015,176.4,19.2,0.0,0.0,0.0,0.0,236236,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,4186.11262733,217271.673,4329.47978267,176.4,19.2,0.0,0.0,0.0,0.0,234038,0.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,3473.67913737,218419.173,5297.004,473.809272632,19.2,0.0,0.0,0.0,0.0,235738,0.0
77,5689.98674712,2295.33513,3430.0,748.413,0.0,3338.97712288,218419.173,5297.004,664.911,19.2,0.0,0.0,0.0,0.0,239903,0.0
78,11839.9345085,2295.33513,3430.0,748.413,0.0,3651.02936147,218419.173,5297.004,664.911,19.2,0.0,0.0,0.0,0.0,246365,0.0
79,18766.7182603,2295.33513,3430.0,748.413,0.0,4147.24560972,218419.173,5297.004,664.911,19.2,0.0,0.0,0.0,0.0,253788,0.0
80,19232.5680181,2295.33513,3430.0,748.413,6283.26152776,4848.13432415,218419.173,5297.004,664.911,19.2,0.0,0.0,0.0,0.0,261238,0.0
81,1581.38646,2295.33513,3430.0,748.413,48539.5156703,4218.50515868,202887.142581,2775.402,8.1,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,1581.38646,2295.33513,3430.0,748.413,91169.2192799,3558.04025857,164071.803872,2648.502,8.1,19.2,0.0,0.0,0.0,0.0,269530,0.0
83,1581.38646,2295.33513,3430.0,748.413,101141.901524,4630.04078641,152893.4211,2648.502,0.0,0.0,0.0,0.0,0.0,24162.0,269369,0.0
84,1581.38646,2295.33513,3430.0,748.413,98238.8149482,4500.12736176,152893.4211,2648.502,0.0,0.0,0.0,0.0,0.0,47243.0,266336,0.0
85,1581.38646,2295.33513,3430.0,748.413,94276.1486573,4079.79365268,152893.4211,2648.502,0.0,0.0,0.0,0.0,0.0,62016.0,261953,0.0
86,1581.38646,2295.33513,3430.0,748.413,94644.94231,0.0,152893.4211,2648.502,0.0,0.0,0.0,0.0,0.0,61552.0,258242,0.0
87,1581.38646,2295.33513,3430.0,748.413,91745.94231,0.0,152893.4211,2648.502,0.0,0.0,0.0,0.0,0.0,49480.0,255343,0.0
88,1581.38646,2295.33513,3430.0,748.413,87189.2507134,4483.6915966,152893.4211,2648.502,0.0,0.0,0.0,0.0,0.0,20865.0,255270,0.0
89,1581.38646,2295.33513,3430.0,748.413,64364.6328257,5816.25277217,177296.177812,2648.502,8.1,19.2,0.0,0.0,0.0,0.0,258208,0.0
90,14745.4378828,2295.33513,3430.0,748.413,9235.22972183,7093.29626542,218419.173,5297.004,664.911,19.2,0.0,0.0,0.0,0.0,261948,0.0
91,23589.8159526,2295.33513,3430.0,748.413,0.0,9522.14791738,218419.173,5297.004,664.911,19.2,0.0,0.0,0.0,0.0,263986,0.0
92,20918.2915357,2295.33513,3430.0,748.413,0.0,12533.6723343,218419.173,5297.004,664.911,19.2,0.0,0.0,0.0,0.0,264326,0.0
93,15262.6560701,2295.33513,3430.0,748.413,0.0,15005.3863953,218419.173,5297.004,699.8324046,19.2,0.0,0.0,0.0,0.0,261177,0.0
94,6126.79597348,2295.33513,3430.0,748.413,0.0,16797.6678965,218419.173,5297.004,723.411,19.2,0.0,0.0,0.0,0.0,253857,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,16994.6789789,217325.673,4499.91343106,176.4,19.2,0.0,0.0,0.0,0.0,247071,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,15672.9487804,214807.52963,3218.787,176.4,19.2,0.0,0.0,0.0,0.0,241950,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,13746.6480633,212860.864547,2894.652,8.1,19.2,0.0,0.0,0.0,0.0,237684,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,11530.0392615,211938.973348,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,234388,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,9398.23108001,213397.58153,3059.352,8.1,19.2,0.0,0.0,0.0,0.0,234037,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,7737.51409996,216468.81351,3180.537,176.4,19.2,0.0,0.0,0.0,0.0,235737,0.0
101,3541.38045532,2295.33513,3430.0,753.12,0.0,6739.79741468,217744.173,5126.994,252.0,19.2,0.0,0.0,0.0,0.0,239902,0.0
102,10243.633544,2295.33513,3430.0,753.12,0.0,6498.54432602,217744.173,5126.994,252.0,19.2,0.0,0.0,0.0,0.0,246363,0.0
103,17554.7025812,2295.33513,3430.0,753.12,0.0,6610.47528878,217744.173,5126.994,252.0,19.2,0.0,0.0,0.0,0.0,253786,0.0
104,19101.4336771,2295.33513,3430.0,753.12,6172.6457423,6581.29845062,217744.173,4885.794,252.0,19.2,0.0,0.0,0.0,0.0,261235,0.0
105,1676.08026,2295.33513,3430.0,753.12,48459.3267769,6290.71666652,200829.969167,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,1676.08026,2295.33513,3430.0,753.12,90454.0942045,5640.78414409,162637.034261,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,269524,0.0
107,1676.08026,2295.33513,3430.0,753.12,101180.740303,4997.55120745,152420.9211,2610.252,0.0,0.0,0.0,0.0,0.0,24832.0,269364,0.0
108,1676.08026,2295.33513,3430.0,753.12,98729.3856697,4415.90584027,152420.9211,2610.252,0.0,0.0,0.0,0.0,0.0,50241.0,266331,0.0
109,1676.08026,2295.33513,3430.0,753.12,95325.0174955,3437.27401453,152420.9211,2610.252,0.0,0.0,0.0,0.0,0.0,65574.0,261948,0.0
110,1676.08026,2295.33513,3430.0,753.12,95051.29151,0.0,152420.9211,2610.252,0.0,0.0,0.0,0.0,0.0,66233.0,258237,0.0
111,1676.08026,2295.33513,3430.0,753.12,92154.29151,0.0,152420.9211,2610.252,0.0,0.0,0.0,0.0,0.0,53467.0,255340,0.0
112,1676.08026,2295.33513,3430.0,753.12,89968.2451908,2114.04631918,152420.9211,2610.252,0.0,0.0,0.0,0.0,0.0,24162.0,255268,0.0
113,1676.08026,2295.33513,3430.0,753.12,68818.1964215,2600.39918833,175995.317,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,258206,0.0
114,19484.9184852,2295.33513,3430.0,753.12,9714.81507247,3343.74401277,217744.173,4908.69429952,252.0,19.2,0.0,0.0,0.0,0.0,261946,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,4995.77781121,217744.173,5220.504,4101.44005879,1769.2,0.0,0.0,0.0,0.0,263983,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,7400.03231528,217744.173,5220.504,2037.18555472,1769.2,0.0,0.0,0.0,0.0,264323,0.0
117,22281.5891195,2295.33513,3430.0,753.12,0.0,9270.58875054,217744.173,5126.994,252.0,19.2,0.0,0.0,0.0,0.0,261173,0.0
118,14284.0213598,2295.33513,3430.0,753.12,0.0,9950.15651017,217744.173,5126.994,252.0,19.2,0.0,0.0,0.0,0.0,253855,0.0
119,5778.30123787,2295.33513,3430.0,753.12,0.0,10222.8766321,217744.173,5126.994,252.0,19.2,0.0,0.0,0.0,0.0,245622,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,10093.6013062,216799.173,4001.09030385,176.4,19.2,0.0,0.0,0.0,0.0,239244,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,9815.50449558,212641.826314,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,233728,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,9448.77507286,208299.555737,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,229019,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,9655.3018351,206314.028975,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,227240,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,9061.12219449,209012.208616,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,229344,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,8479.11222812,214619.218582,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,234369,0.0
126,4462.63334551,2280.89906,3430.0,753.12,0.0,8026.42628763,219242.673,3880.64830686,176.4,19.2,0.0,0.0,0.0,0.0,242272,0.0
127,14544.1635157,2280.89906,3430.0,753.12,0.0,7395.78742427,219134.673,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,251172,0.0
128,17596.2028537,2280.89906,3430.0,753.12,6059.01384817,6634.37323812,219188.673,4643.118,176.4,19.2,0.0,0.0,0.0,0.0,260781,0.0
129,1784.97813,2280.89906,3430.0,753.12,48738.5448505,5120.49604686,203382.289913,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,1784.97813,2280.89906,3430.0,753.12,90693.7856695,4260.39886988,167168.046271,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,273266,0.0
131,1784.97813,2280.89906,3430.0,753.12,103284.558569,4132.55114086,154972.4211,2867.472,0.0,0.0,0.0,0.0,0.0,21257.0,273506,0.0
132,1784.97813,2280.89906,3430.0,753.12,100809.08023,4633.02948007,154972.4211,2867.472,0.0,0.0,0.0,0.0,0.0,46607.0,271531,0.0
133,1784.97813,2280.89906,3430.0,753.12,97799.3571997,4618.75251033,154972.4211,2867.472,0.0,0.0,0.0,0.0,0.0,60759.0,268507,0.0
134,1784.97813,2280.89906,3430.0,753.12,99484.10971,0.0,154972.4211,2867.472,0.0,0.0,0.0,0.0,0.0,62596.0,265573,0.0
135,1784.97813,2280.89906,3430.0,753.12,97776.10971,0.0,154972.4211,2867.472,0.0,0.0,0.0,0.0,0.0,52105.0,263865,0.0
136,1784.97813,2280.89906,3430.0,753.12,93616.8912841,5083.21842587,154972.4211,2867.472,0.0,0.0,0.0,0.0,0.0,23634.0,264789,0.0
137,1784.97813,2280.89906,3430.0,753.12,72007.4388976,5096.65439739,181078.137515,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,269326,0.0
138,23673.45,2280.89906,3430.0,753.12,10823.6111478,5546.4183441,221389.173,5734.944,736.911,177.473448105,0.0,0.0,0.0,0.0,274546,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,8475.76873524,221389.173,5734.944,10410.4452048,1769.2,0.0,0.0,0.0,0.0,277917,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,12657.8609711,221389.173,5734.944,6342.35296894,1769.2,0.0,0.0,0.0,0.0,278031,0.0
141,23673.45,2280.89906,3430.0,753.12,0.0,15895.833208,221389.173,5734.944,736.911,268.669731979,0.0,0.0,0.0,0.0,274163,0.0
142,18082.6746791,2280.89906,3430.0,753.12,0.0,17427.8262609,219134.673,3690.207,176.4,19.2,0.0,0.0,0.0,0.0,264995,0.0
143,6927.85775595,2280.89906,3430.0,753.12,0.0,18454.8681841,219242.673,3608.982,176.4,19.2,0.0,0.0,0.0,0.0,254894,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,18758.8551397,216222.03567,3367.512,176.4,19.2,0.0,0.0,0.0,0.0,246793,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,19025.5420744,210539.272941,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,240866,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,18643.0054853,206445.80953,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,236390,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,18538.7609062,205053.054109,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,234893,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,17619.8853538,208034.929661,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,236956,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,16557.1096064,214421.705409,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,242280,0.0
150,2552.99202897,2266.46299,3430.0,757.827,0.0,15531.126981,221236.173,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,250823,0.0
151,13547.3361218,2266.46299,3430.0,757.827,0.0,14489.7828882,221236.173,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,260776,0.0
152,18524.0826434,2266.46299,3430.0,757.827,6090.95243348,13289.0839331,221236.173,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,270643,0.0
153,1825.222995,2266.46299,3430.0,757.827,48797.515375,10853.1933962,207026.106244,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,1825.222995,2266.46299,3430.0,757.827,93141.8917212,8417.00655972,168760.816734,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,281494,0.0
155,1825.222995,2266.46299,3430.0,757.827,105381.76325,7942.83066479,155413.4211,2867.472,0.0,0.0,0.0,0.0,0.0,23840.0,279885,0.0
156,1825.222995,2266.46299,3430.0,757.827,101591.665952,8273.92796303,155413.4211,2867.472,0.0,0.0,0.0,0.0,0.0,51331.0,276426,0.0
157,1825.222995,2266.46299,3430.0,757.827,98374.265323,8024.32859203,155413.4211,2867.472,0.0,0.0,0.0,0.0,0.0,65444.0,272959,0.0
158,1825.222995,2266.46299,3430.0,757.827,103016.593915,0.0,155413.4211,2867.472,0.0,0.0,0.0,0.0,0.0,66536.0,269577,0.0
159,1825.222995,2266.46299,3430.0,757.827,101853.593915,0.0,155413.4211,2867.472,0.0,0.0,0.0,0.0,0.0,53193.0,268414,0.0
160,1825.222995,2266.46299,3430.0,757.827,94830.3225924,7585.27132262,155413.4211,2867.472,0.0,0.0,0.0,0.0,0.0,23839.0,268976,0.0
161,1825.222995,2266.46299,3430.0,757.827,72954.9147325,7937.17467679,180870.625606,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,272937,0.0
162,23673.45,2266.46299,3430.0,757.827,11670.3544668,7824.85201489,222019.173,5507.68052827,252.0,19.2,0.0,0.0,0.0,0.0,277421,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,10084.5508253,222019.173,5734.944,10629.3921847,1769.2,0.0,0.0,0.0,0.0,280365,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,14160.3045866,222019.173,5734.944,5776.63842342,1769.2,0.0,0.0,0.0,0.0,279588,0.0
165,23673.45,2266.46299,3430.0,757.827,0.0,16922.9008311,222019.173,5734.944,736.911,460.331178892,0.0,0.0,0.0,0.0,276002,0.0
166,17324.2066975,2266.46299,3430.0,757.827,0.0,17780.9123125,221236.173,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,267844,0.0
167,8345.34935328,2266.46299,3430.0,757.827,0.0,17948.7696567,221236.173,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,259033,0.0
168,2541.11532502,2266.46299,3430.0,757.827,0.0,17392.7250352,221123.45165,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,252560,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,16553.8764133,219183.176807,3244.257,176.4,19.2,0.0,0.0,0.0,0.0,247482,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,15920.344756,215840.393464,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,242894,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,15201.5483796,215381.18984,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,241716,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,14133.186744,218406.111476,3174.012,176.4,19.2,0.0,0.0,0.0,0.0,244214,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,13605.1799632,223075.812257,4659.318,176.4,19.2,0.0,0.0,0.0,0.0,249841,0.0
174,9018.23676406,2237.59085,3430.0,757.827,0.0,13594.4283859,224272.773,5347.944,252.0,19.2,0.0,0.0,0.0,0.0,258930,0.0
175,16188.2082371,2237.59085,3430.0,757.827,0.0,17450.4569129,224272.773,5347.944,252.0,19.2,0.0,0.0,0.0,0.0,269956,0.0
176,19376.7783314,2237.59085,3430.0,757.827,5980.67768698,18904.2091316,224272.773,5347.944,252.0,19.2,0.0,0.0,0.0,0.0,280579,0.0
177,1879.67193,2237.59085,3430.0,757.827,48253.666505,18976.1277792,209849.943936,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,288213,0.0
